58 1 29.573800630043387 3.881049249736188 -0.11653739830209009 0 0 0
1142 1 28.68487583739076 2.394150825236543 -2.650651156606852 0 1 0
334 1 31.167815630225057 0.9841336114634402 -0.7750163742810483 0 1 0
426 1 31.53560119972933 -0.2342915635760252 -2.977427057033713 0 0 0
480 1 32.31673165931765 5.587692593054035 -0.595526249544879 0 0 0
7265 1 30.25974399633555 4.916551298217041 -2.435246450734356 0 0 1
1156 1 31.61177637152291 0.9017242551813585 1.8275605150352163 0 1 0
14 1 31.68234299975107 3.6080702843008083 1.4253390719014138 0 0 0
6980 1 35.037080366671184 4.136455083226771 -2.8289222593499135 0 0 1
1394 1 29.35383437109946 2.8532696603517103 2.7410740980794666 0 0 0
7216 1 28.452871283244058 0.7772960560806532 -0.49457287100219993 0 0 1
1661 1 29.97984523148724 5.9973537473090115 3.3541495244321133 0 0 0
1267 1 28.42144001514663 -0.25800853989854455 2.0572782451869838 0 0 0
782 1 29.832177533412096 41.17885573083395 -1.9125303327412968 0 0 0
1176 1 38.28047850170954 0.2198331577977095 -1.8361615783997969 -1 1 0
761 1 35.92675027835464 1.9624555913236388 -1.5854115797470272 -1 1 0
6179 1 34.148546381094484 0.42984452844639587 0.11701858288853018 0 1 1
107 1 33.313813614943044 2.364799581403194 -1.7428429458173538 0 0 0
7619 1 35.782613559872665 41.66090507230772 -1.0523636201598148 0 -1 1
879 1 37.936779291110156 4.11557417678186 0.38872774065980265 0 0 0
1241 1 40.3053481671413 2.60096545333979 -0.5828656902162423 -1 0 0
7236 1 35.07708490726309 3.883777820668805 -0.06841308512140598 0 0 1
842 1 39.189585278136136 1.0302714658677101 0.8229985777742042 -1 0 0
1197 1 36.746645251110934 0.9336903500754996 1.2000388860495876 0 1 0
765 1 34.59915097278593 -0.5689149652301466 83.78064246770413 -1 1 -1
728 1 1.4416241864741086 3.504944976656798 0.5409023294924618 0 1 0
846 1 0.28688251607390114 9.686137392992288 -2.906068004810387 0 0 0
318 1 0.18403905764964135 5.524138793574825 3.828138755926669 1 0 0
1404 1 40.65876640240926 10.170877107539663 4.42343380787631 -1 0 0
485 1 2.696352678309936 8.800478492549374 -1.2853103583469296 0 0 0
927 1 2.309553736099027 10.810247687615576 0.4590312400482617 0 0 0
7718 1 2.5806929966458347 6.088404189127324 -1.5295178766369213 1 0 1
563 1 5.7025835251216925 6.270997086722963 -1.00730977019676 0 0 0
483 1 -0.16013408789208064 9.042543020200005 -0.2848737221976494 0 0 0
570 1 4.653411997819509 9.969102533610881 0.9835770892217202 0 0 0
7484 1 4.082293570054014 12.626359973815427 0.7526699332334368 0 1 1
13 1 3.9102328827151185 7.3350814352654705 2.273155131734332 0 0 0
1039 1 2.11939225048211 9.479468413334581 2.995201065922867 1 0 0
924 1 0.7031141311404814 6.779163484629324 83.76460770820218 0 0 -1
928 1 8.866366726417588 8.634427179532732 2.2496676968006124 0 0 0
7754 1 4.070281139280919 4.993361785864664 0.9832982088904707 1 0 1
1172 1 10.507184064858992 9.689948179452417 4.0808594991009395 0 1 0
7498 1 5.788675374114336 3.202603881994663 -1.0324008695572195 0 1 1
305 1 9.237068210248198 7.197546480017463 0.28041889021570743 0 0 0
1206 1 5.132832957616478 9.104914766853708 3.7819655308653832 0 0 0
1250 1 6.455335369011818 7.056120874498667 2.1041311037115884 0 0 0
451 1 6.302787683279466 11.999841395532219 -0.900868078603438 0 0 0
7969 1 11.465829067011041 7.712985728622533 1.494043438201178 0 1 1
1980 1 12.090081796575694 10.53205404200124 1.9494658814335617 0 1 0
6058 1 7.289705840844597 9.139512719584681 -0.8656581446524974 0 0 1
421 1 12.843690528614765 10.57006133817169 84.06065518711885 0 0 -1
806 1 16.17342524532808 4.443467846496002 -0.4827774585133686 0 0 0
6416 1 15.619850024174575 5.150819332246151 2.865746416525652 0 0 1
136 1 16.293764735990862 9.69374137520885 -2.7270845695818755 0 0 0
92 1 12.901349389796735 9.036524431361036 0.01736863768852981 0 0 0
425 1 14.395064353439171 10.896840800816442 -0.7979021745648063 0 0 0
190 1 16.3394176918986 8.778957883822015 0.3055879566144353 0 0 0
209 1 14.22307532252758 6.90090726046931 0.534479534224539 0 0 0
458 1 21.841334311447607 10.592722940070573 3.3160974249838846 0 0 0
413 1 20.327381851121757 7.110804205932478 83.63441984033716 0 0 -1
1544 1 14.661948131826707 10.523960310140959 1.9125719995045376 0 1 0
87 1 16.37916488644544 12.487607375863119 1.3124825570418936 0 0 0
1423 1 18.080153648045997 6.4408349269832925 0.671858467837334 0 0 0
184 1 21.68787727597473 7.108071819489449 0.4140780133492932 0 0 0
881 1 15.447306894612558 10.732510481925717 82.03534825374729 0 0 -1
933 1 17.503491552506187 7.214357129024922 82.76882297791875 0 0 -1
498 1 19.7734063341029 9.121084208948693 1.7281063589468557 0 0 0
817 1 13.813016765937688 8.14875656310373 -2.086130116125969 0 0 0
1177 1 22.10966685688432 3.38793927746019 0.08785197937202938 0 1 0
138 1 27.0692353241302 7.976883010149958 2.920440208423914 0 0 0
144 1 23.90326033622553 8.993687630903466 -0.609276455678605 0 0 0
1712 1 23.297107276962024 11.01955486716279 1.0502840266860183 0 0 0
713 1 25.23957420538653 3.200920105383558 -2.425584257454214 0 0 0
1063 1 24.861933239022193 6.928602951567447 1.0243787394808948 0 0 0
7676 1 28.001507612458433 11.145398560332136 -0.7849100454980613 0 0 1
831 1 25.53821289047737 8.583136306549498 -2.905273451786884 0 0 0
905 1 22.53521336849399 5.737876263370889 2.966819995291238 0 0 0
7511 1 23.387665353671828 5.433596494674178 -0.6840500377501861 0 0 1
669 1 25.430842548232132 10.400722228841406 2.805939064051591 0 0 0
554 1 23.057345284892907 6.909125570227369 -2.816091606530673 0 0 0
127 1 20.86934370218829 9.06249604922978 -0.8832099513146834 0 0 0
69 1 30.166811884815026 6.745166707558088 0.675714065018735 0 0 0
1701 1 25.830973997492027 6.191251571065827 -1.4849638660914268 0 0 0
504 1 27.946771830108684 7.839547935700633 -0.8352084485755529 0 0 0
7609 1 32.912197987816405 6.065565170605681 2.0291373651665845 -1 0 1
556 1 33.67540470756065 8.091105550573168 -0.021154543323192776 0 0 0
7639 1 28.29388990207356 7.326981512621632 83.66240346027519 1 0 0
7384 1 34.98495298414603 8.249447586118855 2.4696664343612014 0 0 1
596 1 32.74345293276069 10.647124743347282 -0.24075785165413421 0 0 0
1317 1 30.499650815504154 9.483708312715798 0.06421775748047276 0 0 0
1662 1 31.8199353289208 7.867078525947761 -1.8592680992064718 0 0 0
509 1 26.29828113535305 10.041436854566712 0.46213402161431816 0 0 0
882 1 32.284391395156376 9.127027976937146 2.0147732682518367 -1 0 0
478 1 38.61598555135931 7.283662814881676 2.600730913225325 0 0 0
198 1 35.88758847769897 8.7839454005448 -1.1868698136975555 0 0 0
7967 1 -0.07148950086998523 7.586837746175814 2.710651608553711 0 1 1
1166 1 36.50007143278296 6.0506511910537615 -0.8244484022761114 -1 1 0
877 1 35.79337718523128 5.503174420638824 1.7186367535955487 0 0 0
474 1 39.52780635671136 11.616220146607576 83.70741628190338 0 0 -1
7704 1 38.458766600117805 9.156792590662064 -2.2484445301953033 0 0 1
7687 1 39.831813397154946 10.73230761942309 1.793211454625741 -1 0 1
42 1 37.62849898805166 6.838043232042839 83.94285166765917 -1 0 -1
1271 1 38.009738746558135 8.921738324685727 0.428552694473034 0 0 0
120 1 39.324215017505345 6.766826935331018 -0.8920349707735111 0 0 0
1649 1 1.7531876384039915 11.905456653852667 2.5393060146451942 0 0 0
512 1 4.991891301648436 15.133752082701012 2.019594295290557 1 0 0
404 1 40.71244243556396 11.835347765807352 -0.8120597771668137 -1 0 0
7556 1 0.8265748846875103 13.506700977437273 0.5764992437441441 1 0 1
7323 1 6.0641612150743445 16.86736366866969 0.3791828138443569 0 0 1
7563 1 5.471342618764738 12.449830605300981 2.857840141825408 0 0 1
569 1 3.8109868983508894 15.120849155297908 -0.20313367783916947 0 0 0
6672 1 7.091442745237716 13.635676959180888 1.07249353912115 1 0 1
1834 1 1.9828684645841879 14.573363865164616 3.025343659218909 1 0 0
7330 1 5.482155599622229 14.47258669493645 -2.1465997229480624 0 0 1
310 1 1.618710151528792 16.434432366954354 -1.6607440099841808 1 0 0
7735 1 5.892940606410803 14.84756756138097 4.3811641488786615 0 0 1
199 1 3.694638156989699 16.493757956887695 3.6966095495712183 1 0 0
6095 1 7.667108989584911 10.827062145157534 3.2092533638074903 0 0 1
1286 1 11.422759703908346 13.731199035197172 83.32602134671751 0 0 -1
1010 1 8.609257616575208 10.612448437909054 0.7174349079797917 0 0 0
499 1 14.059947138208942 13.01524810163923 83.79535158695789 0 0 -1
540 1 10.235006958683375 16.44233924458637 83.42564143562147 0 0 -1
7150 1 8.083769207233166 13.684612008202485 3.468372888234568 1 0 1
7659 1 9.113902751684062 12.79711039384264 -1.0154848995436838 0 0 1
1773 1 10.317349244135901 15.302998206619364 -1.382161903159303 0 0 0
1350 1 8.797358263015038 15.82006712800942 1.0650683115475426 0 0 0
1375 1 11.870895176649231 14.740786685517824 2.7343436645023624 0 0 0
51 1 11.790569138507745 12.265145144857879 -0.8524764364967519 0 0 0
412 1 10.274650084538402 13.210234684742163 1.4338787912530204 0 0 0
1326 1 10.066430922064075 12.277102279055313 4.386806996596669 0 0 0
505 1 10.59752760525358 10.048110625792402 -0.7680338164680762 0 0 0
1330 1 15.449595580043221 14.760283046559422 -2.2326811076846784 0 0 0
7657 1 18.98158606268066 13.525336057699484 0.2316393036999398 0 0 1
906 1 11.786510739406449 16.24969050117509 0.5851589042618017 0 0 0
1814 1 17.162995999359673 12.514462728453607 -1.3366352018716887 0 0 0
1421 1 15.258412216512257 13.470069457362165 81.21980211764908 0 0 -1
807 1 18.94311283218909 13.851961669169311 -2.407636006800063 0 0 0
1411 1 17.558031919708323 16.22960449186393 -1.3869337335020715 0 0 0
327 1 18.547571872198453 10.682677796301975 -0.6109688449000754 0 0 0
578 1 21.82351232979112 13.095936460170504 82.50247767196595 0 0 -1
680 1 17.22068854795827 15.302575214018681 83.18900375009774 0 0 -1
1767 1 13.697233548930376 14.046177437756443 -0.3491429718662702 0 0 0
1059 1 16.008038530292048 15.419675183796251 0.8775488576520041 0 0 0
950 1 26.405082105212408 12.5086269866059 1.3205937391501248 0 0 0
7915 1 20.47768916325071 11.597182897199056 0.9292028965217547 0 0 1
515 1 24.267546781462386 14.19428674048113 -2.5585313533613436 0 0 0
622 1 19.82602185653903 16.36234019675429 0.6467901962823897 0 0 0
909 1 22.490349478352517 15.728484801445365 -1.0605024178258056 0 0 0
300 1 24.110071024674887 13.561638324267784 0.2895328196670106 0 0 0
653 1 21.5294368504242 13.486814007061295 -2.097761365358544 0 0 0
1431 1 25.971719197267845 15.39747173694322 0.6360691621875434 0 0 0
792 1 25.222989543895448 11.860764861165299 -0.9275514796935185 0 1 0
1067 1 20.82775757633083 16.444768754516858 -3.019225171454355 0 0 0
7098 1 20.244335478190408 17.355939891758776 3.2182497060879216 0 0 1
893 1 19.049345201892958 11.894104486541632 3.4898678133055636 0 0 0
2187 1 30.83402725215756 12.079586511046932 3.30881921942793 0 0 0
6933 1 27.92377792927584 14.646055932382696 2.215774598671339 0 0 1
123 1 31.991148727794503 12.45782712646678 -2.0893973929324487 -1 0 0
7947 1 27.579868288708013 14.109011449495814 -0.8148721345046894 0 0 1
7667 1 30.61740053078236 15.212155871907303 -0.7878386009997125 0 0 1
7463 1 30.604036178424565 18.112685118551404 -2.0404570991627233 0 0 1
225 1 30.242035349115827 14.711416249540358 83.37223567418323 0 0 -1
1674 1 30.469666831964094 12.185036954955006 0.7524400440988641 0 0 0
1113 1 33.014802461008145 13.426796220920123 0.7265595157382121 0 0 0
1065 1 26.44708285116803 18.286110832778835 83.02326052827229 0 0 -1
1361 1 28.744569102700147 9.680859578340131 1.700596043484632 -1 0 0
1398 1 30.538974319882396 14.611821447371952 1.9920889387162308 0 0 0
997 1 32.954420651446824 17.91598215907068 -0.8655763086487869 0 0 0
1309 1 33.03772491409412 16.019714074352848 1.1680638538142354 0 0 0
7047 1 32.63491991298757 16.54419379357819 83.72575356575581 -1 0 0
7715 1 34.364060838654 11.131086493821444 2.0097256946371864 0 0 1
7610 1 38.41584550740015 13.724389710936759 0.46728568905305456 -1 0 1
561 1 40.622604031985055 13.022705822899024 2.9757763169467015 -1 0 0
1318 1 38.49456367050763 15.349544727426736 2.378270652693681 0 0 0
154 1 36.68963916425312 11.347775777913744 2.1886851293092073 0 0 0
1030 1 34.33136834347045 14.716918336645097 -1.5450311994510295 0 0 0
463 1 39.77603137031015 16.128105512699992 -0.6104317591465493 0 0 0
1397 1 38.1116380742801 16.627386681637383 4.815098880104379 0 0 0
601 1 38.2430831310745 18.052456976366912 -1.9313207105503887 -1 0 0
111 1 37.013538607099264 15.56430673983878 -0.734993351328165 0 0 0
7184 1 35.869401438563735 14.101432325169505 0.7162577578083629 -1 1 1
1349 1 37.60688342455595 13.05040423235409 4.2425278972932645 0 0 0
1738 1 32.62379065003411 15.309106878723444 4.024970470316921 0 0 0
7008 1 38.06794594089182 13.561537672620897 -2.4078499472711816 -1 0 1
1354 1 37.38658269021482 11.538705700226197 -0.10039776464006955 0 0 0
6994 1 36.896910960100286 16.144633460584778 82.91417361330764 0 0 0
1325 1 1.8355737838090986 20.718443616940153 -0.5743502310375566 0 0 0
1477 1 0.615717518510007 22.76854571389902 1.7946022645221342 1 0 0
535 1 5.344083143861619 19.68574721633862 2.663984194938278 0 0 0
922 1 4.041279100384934 21.970343696601496 1.290449100222098 0 0 0
1076 1 2.9721634851551353 17.45870146468812 0.3111156400076527 1 0 0
7044 1 4.349413719631263 19.7511954811108 0.04698415787918542 0 0 1
1119 1 40.28392131868979 22.296183777963222 -0.20456203681059648 0 0 0
7720 1 2.4173892917272015 18.831019401857382 -2.308778825467324 1 0 1
2169 1 0.1282810034433251 18.359971593129426 -0.3112159204850342 0 0 0
242 1 2.060673007273855 24.952875152426284 -0.2981508431937381 0 0 0
1786 1 0.8242517014222481 21.75819802414275 -2.6786487458352823 1 0 0
1072 1 40.76223515266707 24.14602455628425 -2.8970707819310544 0 0 0
923 1 4.471174101131853 25.191633835175008 1.3299706330790908 0 0 0
7759 1 4.332221687239567 21.047857543513878 -2.161771196389264 1 -1 1
887 1 9.647667863619173 19.069762223374166 0.5447566607946026 0 0 0
1038 1 11.246921927915642 17.937547723608663 -1.8407787128499722 1 0 0
140 1 8.690924135786497 18.250554199488445 -1.6366066780835236 0 0 0
6975 1 10.262539019806594 22.6419439936926 82.97799110451943 0 0 0
129 1 9.964117979907089 23.374483760830163 2.293506779754317 0 0 0
647 1 10.154624576220357 21.449630026117095 -1.5005986813910728 0 0 0
972 1 7.863040197256328 14.999719774418448 -1.289713626522602 0 0 0
598 1 11.527545939724462 22.98964974155612 0.10218016762739834 1 0 0
56 1 12.302720150658363 20.22414398290923 -0.061569866997728706 0 0 0
378 1 14.003611538467899 22.496016885059337 -0.4568061568936628 0 0 0
7382 1 12.606971572754333 20.490292568100745 -2.5643424749316917 0 0 1
172 1 14.435227010932598 22.151819323272747 2.252868064584291 0 0 0
7950 1 7.098036549772516 19.69260419862779 0.254903141642405 1 0 1
313 1 12.154779695824134 25.03176005608077 -1.9067769390410507 0 0 0
883 1 7.640000854306757 22.31154935906666 0.8001331526483737 0 0 0
977 1 10.546916467379154 20.96801793329021 1.716223942461908 0 0 0
7151 1 15.52515978976515 17.980438789665616 82.68278101427929 0 0 0
1071 1 16.10385170125459 18.73067723161074 -1.1638413979623943 0 0 0
667 1 14.825534372067334 20.583851668724247 -2.5462555125485524 0 0 0
1384 1 15.4393733101282 19.752109387153904 1.4270961658090418 0 0 0
2213 1 18.20679844165159 18.81311221575755 0.7214956666364292 0 0 0
1048 1 14.605716249951735 17.0183782094488 2.6406866664466255 0 0 0
620 1 13.84254126270177 18.265542432263814 0.251165022969567 0 0 0
974 1 17.35989114645224 22.340976775161252 3.3142674438165125 0 0 0
7491 1 14.203208227618033 17.11389837836983 -2.164007867441188 0 0 1
617 1 13.689192969107562 25.000446102458525 1.1979536900645362 0 0 0
1461 1 19.378268860987987 23.83614160526566 2.0787177678620576 0 0 0
7544 1 17.20111027807532 21.377365583359154 0.48784580224376217 0 0 1
738 1 19.613036560466746 20.968527915094235 0.7854066186838051 0 0 0
7234 1 18.809123603014037 23.444359134843094 83.99171205184872 0 -1 0
7772 1 19.04129753944514 21.015510979123682 -2.093057193757341 0 0 1
615 1 18.53995742965135 17.663733187488397 82.86023519230953 0 0 -1
672 1 19.502321778547945 18.478629511270494 -1.5912296735637037 0 0 0
7820 1 23.910603880582332 20.432175367177095 -0.1661506823435599 0 0 1
390 1 24.005530298996685 22.379328680751097 1.794663805036226 0 0 0
657 1 26.38795229560219 20.9209502917098 1.5694847919578585 0 0 0
7191 1 25.152232573519946 24.720925525571534 0.037723870470326215 0 0 1
1082 1 22.374333013471148 18.488334984576344 -2.1892947166927823 -1 0 0
227 1 23.740714137864632 23.081482046596744 -1.618737765977509 0 0 0
1387 1 21.724814647916002 20.995652740510987 -1.268734360253407 0 0 0
707 1 25.461914000500336 17.848989419651172 -0.41920139009484503 0 0 0
698 1 27.108634044387284 19.73526886479768 -1.5833465596061214 0 0 0
1817 1 20.67022947347734 21.765626737468153 3.4082214092877248 0 0 0
185 1 22.055768024147103 19.214646709322267 1.3378880991471265 0 0 0
104 1 19.962717160327767 20.197458540553388 82.16089406130283 0 0 -1
1348 1 28.20036891525725 16.531871808442204 -0.430498737627798 0 0 0
548 1 29.30937733700014 19.785413935715148 84.05238587769495 0 0 -1
1023 1 30.535911915672866 17.774583232330023 1.1578158502276255 0 0 0
1595 1 30.22461472225508 23.080389364108967 -1.5992344320115166 0 0 0
1919 1 25.79329005163419 22.14605736344519 -0.8390375080686492 0 0 0
1907 1 29.06605886718487 20.381029891952217 0.47490807215848063 0 0 0
1400 1 28.02914492206222 23.058862419232298 0.5613517161684896 0 0 0
531 1 29.597263653186456 19.27384966511339 2.9273910999742547 0 0 0
1044 1 32.93813987083619 19.0395935275109 1.5492531198256687 -1 0 0
665 1 31.490999323535632 18.78073388621288 82.71734773821878 0 0 -1
514 1 35.11205190687295 19.86151551078856 -1.1376951936760034 0 0 0
708 1 32.33431595472627 23.603681154920075 0.7869879859919395 0 0 0
1103 1 27.489857881905674 22.028263765439046 -2.723025983243728 0 0 0
587 1 -0.31722343812452497 20.27037763058044 1.7197878828257922 1 0 0
517 1 37.98066045605257 17.38873753813025 0.9652270643423151 0 0 0
6772 1 33.410593517724735 21.68880628928883 -2.0271900998136 0 1 1
7307 1 36.813605255955814 20.374697901630956 -2.7256077864320876 0 0 1
116 1 35.463583936012135 17.465443515034522 0.20625867514758012 0 0 0
1353 1 38.728969664857736 21.83323394376994 1.5738134588710677 0 0 0
638 1 38.616472591667716 19.758416994836757 -0.3457970187214876 0 0 0
399 1 31.398753552189895 20.754048575562887 0.0055715127159166045 0 0 0
1525 1 34.76667908130043 21.997014882313 2.712025094153673 -1 0 0
511 1 36.954304956231596 22.16764166007786 4.299205167281313 0 0 0
7789 1 36.4007538168068 20.123689866203335 1.3925140454861111 0 0 1
1116 1 39.169752888747354 20.398159230697203 84.00482875464816 0 0 -1
1046 1 34.348093788523805 24.627990818973675 2.9355191921276687 -1 0 0
525 1 37.64646079326184 22.682043044615863 -0.9354550023842862 -1 0 0
6814 1 33.090093435439 20.54078136527685 3.8568881750815347 -1 -1 1
1479 1 1.3637135529746631 25.06403046685851 2.4428211729022236 1 0 0
186 1 5.696606781127487 23.252818192161794 -0.39197819558083546 1 0 0
7765 1 6.332789926427382 27.78449296669955 0.6553082589285579 0 0 1
1014 1 2.149949822900695 28.212385832244497 -0.689727590092359 0 0 0
41 1 -0.17514556568438314 28.313718626109587 1.2719461611728162 0 0 0
7390 1 0.24015599774587815 29.181009181445887 -2.6283077241162 1 0 1
1880 1 -0.11676549714765844 27.051214072994284 -1.2516811910547037 1 0 0
6487 1 40.149322424404176 24.987557504578426 1.4079218105941838 -1 -1 1
278 1 4.8627243972125065 29.627260018488837 2.4716853775682264 1 0 0
656 1 2.7696616289302276 27.15313519591442 1.5704274323586205 0 0 0
7087 1 6.77243171412344 25.421113604734614 -1.0019352397008392 0 0 1
7898 1 2.8927330861276777 23.27776376279449 -2.113258647941675 1 0 1
333 1 6.990575094506218 21.74636659110074 -2.899421172542323 0 0 0
6195 1 8.731847470053843 25.604597465548505 0.47875646341410194 1 0 1
303 1 11.408210292106538 26.435423204563524 0.6999762127743363 0 0 0
2365 1 7.727513733818149 26.450295285389426 83.71609869351492 0 0 -1
1012 1 9.040171189509435 23.995879000090543 -1.6538125157863368 0 0 0
614 1 9.837751444146292 26.323330111847593 2.7065510338161802 0 0 0
130 1 7.829940867036321 23.787687764184035 83.05326852660087 0 0 -1
286 1 9.808656856213878 31.289979849492426 -0.21581680418399074 0 0 0
771 1 8.939340971999776 28.750234450517432 0.9419973641448678 0 0 0
6851 1 10.344672249153497 27.915634151608412 -1.4621411877428594 0 -1 1
779 1 9.739623912080885 28.568514269979026 83.08954590456169 0 0 -1
691 1 11.812331706488871 29.120402751326978 1.063027030912834 0 0 0
730 1 12.286463016649517 30.155084334781687 -1.6677461334563966 0 0 0
1094 1 16.114171770243857 23.197252530675808 -1.4793321475199839 0 0 0
7725 1 14.679436306802565 26.438143897055593 -0.9823925913827711 0 0 1
180 1 14.257201735832009 27.856356252320676 2.2951702894489454 0 0 0
658 1 17.626152412776126 26.77279275634468 -1.7554658521562405 0 0 0
1057 1 14.598122955277473 29.141275845156546 -0.17458423073566776 0 0 0
1417 1 17.015315522240236 26.534881550240566 0.6874404232419584 0 0 0
1097 1 15.562945345671809 28.277974589281136 -2.3776273444260445 0 0 0
694 1 20.924765832582935 26.91680632937778 3.348158402102632 0 0 0
7494 1 12.800811036125944 27.40503938164465 -2.4939640513832475 0 0 1
791 1 16.301880785914207 23.887964506891212 1.1926413479027502 0 0 0
304 1 18.45362019391538 26.023875192354684 2.906334129086386 0 0 0
374 1 16.596130559312183 25.251321483768127 83.90328258784841 0 0 -1
396 1 18.81796267707342 23.357231978339268 -0.28988684222748695 0 0 0
1947 1 21.291924082513628 22.38032851393385 83.53337916029196 0 0 -1
1978 1 21.62510533834038 22.802698883391614 0.6190262637900985 0 0 0
979 1 19.854113839078646 25.845935678106777 0.22759718590595712 0 0 0
7996 1 23.985525764618245 26.025475463432766 2.609725879499038 0 0 1
695 1 19.270827535486944 28.42099900315328 1.030203215384442 0 0 0
7910 1 22.682246847809274 28.865820774182637 1.723621747508365 0 0 1
7908 1 20.232415142702276 27.493274337730423 -1.8024199516877746 0 0 1
7547 1 24.402343642759025 27.47221639157341 -2.01500964422804 0 0 1
252 1 22.420984581739553 26.31329813791741 -0.012130811071473513 0 0 0
1073 1 21.022165917793433 24.16922980720874 -1.5827378414169622 0 0 0
720 1 25.218408850149622 27.768205552156694 0.8557468531056185 0 0 0
1469 1 23.135450970382053 30.713516661679073 4.876256514485845 0 0 0
274 1 23.16352477302329 25.595781865121218 84.0554183973874 0 0 -1
1032 1 26.15027919624731 24.074741173537422 2.7208944321520177 0 0 0
1954 1 29.618793089814748 24.602212718318235 1.8329885892513147 0 0 0
590 1 32.5240441390318 26.211220975146535 0.1563997899120917 0 0 0
7614 1 27.3056964089297 26.953714282815405 -1.646215732970366 0 -1 1
1078 1 29.607456133652853 27.72527329486203 2.101978911116193 0 0 0
711 1 29.770201051710114 25.570597616894563 -1.3387931140689813 0 0 0
6258 1 27.45639174964815 25.84202197949432 0.9458244852952769 0 0 1
269 1 30.467492801483697 27.994469149978485 -1.355798717186408 0 0 0
755 1 32.873646085125515 24.10498188881744 -1.8436686656788994 0 0 0
