LAMMPS data file via write_data, version 7 Feb 2024, timestep = 20001, units = metal

8000 atoms
1 atom types

-0.3171772480321202 40.8171772480314 xlo xhi
-0.3171772480321202 40.8171772480314 ylo yhi
-0.6343544960642404 81.6343544960628 zlo zhi

Masses

1 26.982

Atoms # atomic

565 1 3.8284217415674124 16.274287810306358 3.4367307220685106 0 0 0
566 1 5.786635901128623 18.254755262338414 3.713099413023799 0 0 0
567 1 5.85277953875444 15.963016703257168 5.557701339356169 0 0 0
568 1 3.9450687585843003 18.10928890152548 5.67433382324098 0 0 0
563 1 1.6321690557572273 16.124971336158445 5.5073590916498825 0 0 0
126 1 5.79441013634627 14.033035569134878 -0.5477315480844993 0 0 0
124 1 -0.2371335787273503 14.317745421311685 1.306271740141192 0 0 0
528 1 3.839957460862811 14.235219237649195 5.487475292750157 0 0 0
166 1 5.996572071506804 18.23513682705495 81.43803566008367 0 0 -1
524 1 -0.3035438891169609 14.276868873096575 5.222097050470934 0 0 0
601 1 40.70830763412606 20.10742877159088 3.742897058483398 -1 0 0
605 1 3.592068399799661 20.23740307617598 3.653948926843878 0 0 0
603 1 1.8411000085383837 20.053315592089287 5.669964437241924 0 0 0
607 1 5.840799247814653 20.344843470977047 5.542432230134118 0 0 0
132 1 7.7057750622940535 14.07260963150127 1.4644665741508698 0 0 0
136 1 12.068609991295936 14.141121512750699 1.4457860528737307 0 0 0
171 1 10.036076603409656 16.15674056507861 1.4400257287493412 0 0 0
172 1 7.887854134763421 18.12470240137397 1.4978762624460908 0 0 0
176 1 11.954281477964738 18.147401497713634 1.5310363831913896 0 0 0
530 1 9.818501584143958 14.16000691916166 3.625779143490811 0 0 0
532 1 7.927053264828578 14.235567345152077 5.554453442609579 0 0 0
569 1 7.6970242366821715 16.099915563660954 3.4335677238614943 0 0 0
570 1 10.082247998991472 18.061398791368735 3.4394402995660185 0 0 0
571 1 10.046951367013882 16.169621555940342 5.655381939532313 0 0 0
572 1 7.846604474396511 18.129731305573426 5.639647817466921 0 0 0
573 1 12.055844345301882 16.18840883396502 3.494920077173208 0 0 0
576 1 12.14724856622919 18.0868710029732 5.4863508521772175 0 0 0
536 1 12.242587714145902 14.283287524066926 5.563361424003514 0 0 0
211 1 10.11133501076639 20.284709831426852 1.5156969746304316 0 0 0
611 1 10.157101190229453 20.125588144160236 5.4900772767253905 0 0 0
130 1 9.952072451595175 14.046845648086208 -0.4230427753064987 0 0 0
613 1 12.227364132214927 20.103630547637522 3.451140633293848 0 0 0
173 1 12.022240015719929 16.250714544991958 81.60041693571054 0 0 -1
140 1 16.200850917345193 14.03111993321564 1.2617028562457215 0 0 0
175 1 14.240412739283585 16.106680799765968 1.165015795294948 0 0 0
179 1 18.346843121389483 16.199380712771248 1.3564326612770634 0 0 0
180 1 16.16979051098841 18.07566656469396 1.2826126500182782 0 0 0
534 1 14.157106334409196 14.01006206625167 3.4231815858633032 0 0 0
538 1 18.291799006410034 14.133497383788292 3.378569924337312 0 0 0
574 1 14.203551932205734 18.152713578687084 3.1765832396312055 0 0 0
577 1 16.21675292473554 16.18076522470046 3.3872931686785153 0 0 0
578 1 18.184456184413634 18.234609000221813 3.4961460386093846 0 0 0
579 1 18.227129421984372 16.13357026328026 5.417153599520839 0 0 0
575 1 14.27668046223433 16.0782261731415 5.646611074866238 0 0 0
580 1 16.255250051242342 18.121335841473467 5.475894492551664 0 0 0
540 1 16.201881030739028 14.174101215605988 5.455026806273812 0 0 0
584 1 20.13812152278359 18.139805209145493 5.662628121270603 0 0 0
144 1 20.212837225407934 14.001035098195594 1.2688970286039598 0 0 0
219 1 18.122618708177697 20.424737636573564 1.606203646169606 0 0 0
617 1 15.970252434064811 20.346610018879108 3.718326627265923 0 0 0
619 1 18.350575403612737 20.246674348635842 5.643732077211137 0 0 0
544 1 20.221821692278766 13.971827970933045 5.509835679160505 0 0 0
181 1 20.2992940928264 16.186447970529 -0.5738677187900139 0 0 0
621 1 20.271030987693102 20.124013420807103 3.6030267816055863 0 0 0
184 1 20.264933644191036 18.140539641946503 1.57828296144105 0 0 0
581 1 20.19183262598486 16.151160561424053 3.524420581239003 0 0 0
148 1 24.168574942259088 14.015936417987216 1.4195601779848386 0 0 0
183 1 22.125938035627698 16.08207571095387 1.6681188804381248 0 0 0
187 1 26.558289382075937 15.920963779578127 1.4913084967098018 0 0 0
188 1 24.321164164208188 17.8912171477561 1.378930460733096 0 0 0
542 1 22.329039846632924 14.02127371433028 3.4930648863805116 0 0 0
546 1 26.387916209836234 13.97989757886541 3.5037739096688005 0 0 0
582 1 22.300081799947368 18.169835097173905 3.7270429918964574 0 0 0
585 1 24.225491847997606 15.95615238475887 3.4337252811291705 0 0 0
586 1 26.56308217772606 18.19426616304023 3.2753261773844993 0 0 0
548 1 24.30599955547014 14.061052334405485 5.519900302223748 0 0 0
142 1 22.342257999766428 14.118569092379312 81.6253678263277 0 0 -1
588 1 24.30663215486682 18.081109411169663 5.425709401682823 0 0 0
625 1 24.437415286018492 20.19082875843927 3.5750963056574 0 0 0
146 1 26.260514591235573 14.074168712037244 81.62944499304598 0 0 -1
587 1 26.568319993117843 16.18120180931862 5.320917087493191 0 0 0
186 1 26.39275782861545 18.187481651146175 -0.4299949431982384 0 0 0
223 1 22.384939382626296 19.952888418637755 1.5371237539190532 0 0 0
583 1 22.3313906503333 16.160522014665997 5.688141775139828 0 0 0
221 1 20.0526072085831 20.213962536116753 -0.5453897634340592 0 0 0
623 1 22.072642985908193 20.283726420360193 5.6681727924920375 0 0 0
225 1 24.25217039730011 20.168964942205978 -0.5369964654032344 0 0 0
182 1 22.245191796086267 18.172071269114884 81.5442948624133 0 0 -1
152 1 28.569918985556594 13.88268117131371 1.408003102051698 0 0 0
156 1 32.4427472814227 14.1649040992413 1.1355491073994974 0 0 0
191 1 30.691031124372657 16.131169144773942 1.1696028346993181 0 0 0
192 1 28.405887693805763 18.168768329920013 1.2400681048465028 0 0 0
196 1 32.61075202715644 18.32513680091188 1.3038734186833862 0 0 0
