LAMMPS data file via write_data, version 7 Feb 2024, timestep = 13000, units = metal

8000 atoms
1 atom types

-0.3171772480321202 40.8171772480314 xlo xhi
-0.3171772480321202 40.8171772480314 ylo yhi
-0.6343544960642404 81.6343544960628 zlo zhi

Masses

1 26.982

Atoms # atomic

409 1 14.039882570994559 2.328684891783454 0.33165470392459034 0 0 0
49 1 14.402120485941646 3.8328136782249054 3.415638530172297 0 0 0
411 1 17.430819348330242 39.94212904077384 2.866363535367285 0 -1 0
496 1 18.360348746044785 5.664260723914877 0.9114267321759951 0 0 0
459 1 17.815446008698498 3.521490203607111 2.6104775938636644 0 0 0
51 1 15.780618154927454 4.348130469646645 1.0800132078144307 0 0 0
6868 1 19.08408000979102 4.916017913535794 4.3113943982058185 0 0 1
498 1 15.574272186658286 6.757243754580892 2.564060858167902 0 0 0
818 1 16.48511902329548 5.0974226300660535 4.735024222625973 0 0 0
419 1 15.077347801292138 0.5679004405025581 5.711538051367619 0 0 0
773 1 17.47360282803451 3.412116678502005 6.536051848104053 0 1 0
420 1 16.547686406392756 1.2002961716271425 1.0698153098710197 0 0 0
817 1 20.203211118842596 3.4250934580949113 6.765119937023402 0 0 0
7299 1 19.180303424942974 2.1142640868658162 4.898576808249942 0 0 1
421 1 19.028816886443323 2.8446242698465913 0.3314616960244553 0 0 0
1180 1 20.395951280061116 3.630433481083275 2.1248320117404 0 1 0
7328 1 20.706419740602502 7.5236432652088014 -0.06072206889228654 0 0 1
95 1 22.624165214155326 4.756485986232402 1.9385962086977437 0 0 0
59 1 24.557016477696997 5.184781329205402 4.179609945954144 0 0 0
458 1 22.523559016279652 6.196982380569351 6.5657025020956254 0 0 0
792 1 26.578327814999913 2.8112612795892904 3.56161812943422 0 1 0
26 1 24.846172548827706 3.8617470422831053 1.6896173057411805 0 0 0
7744 1 20.381745943359984 6.66294528452031 2.5756436443329487 0 0 1
383 1 24.117697776548635 2.381518056242028 3.848434838103487 0 1 0
470 1 27.254297747642223 5.78624305038079 3.387180600870472 0 0 0
24 1 21.64026087769098 4.511688878818067 4.4887741646450605 0 0 0
782 1 21.514624740696497 1.6088794560624864 4.001238582341111 0 1 0
510 1 25.416487242015112 1.7464235721900254 0.32619814337588027 0 0 0
822 1 24.220652825921007 -0.10248165933078093 2.542856321601707 0 0 0
737 1 22.933349610189016 3.178502248348034 -0.1703244065070224 0 1 0
7613 1 24.05273410577919 2.817511414367123 79.53784095647042 0 0 0
422 1 25.601336357690133 6.367943506900434 1.7205635380950508 0 0 0
28 1 27.886385414237363 1.3956950946907993 1.3423232431192205 0 0 0
107 1 30.352889920437203 1.6062736784143645 0.7883222505877897 0 0 0
831 1 29.02157260118641 3.1484686790999046 3.0496865701022444 0 0 0
434 1 27.98672651442383 0.5526782288455216 3.916199456179381 0 0 0
44 1 30.54595764724468 3.934783003432484 5.153331865748819 -1 0 0
7719 1 29.56101338854489 5.471067220873156 3.3505884981814793 0 0 1
874 1 30.382066602949273 0.8359703224744933 4.499044751341879 0 0 0
1190 1 32.23038569314811 38.99087671297804 6.214572749528173 0 0 0
553 1 30.05922381484866 6.916237819456424 1.3799682293144548 0 0 0
105 1 30.1617375096361 3.864266293587579 0.36782397103572473 0 0 0
6911 1 27.578396474104636 4.026194895573149 1.073025237605347 0 0 1
400 1 31.60361363281014 2.399757853412647 3.1452227135816093 0 1 0
516 1 32.84823169965676 8.222148264369638 1.0316688475080769 0 0 0
436 1 29.792587700811897 40.47827226450818 1.741479154105598 0 -1 0
6588 1 28.555947516070113 2.939968886103441 80.85675262413503 0 0 0
7706 1 32.083430029209005 5.263675043217812 1.740638511150734 0 0 1
1 1 32.79821241902092 2.560560239513953 0.8119264667033019 -1 0 0
67 1 33.09916578702807 2.3932354471481627 5.367025420998793 0 0 0
7283 1 34.65766545438705 6.450590661304215 0.9131338182616252 -1 0 1
6 1 38.1014689243563 4.344955497274801 4.699596668438331 -1 0 0
6984 1 36.211961674586526 40.66397469810505 4.385759608801233 0 -1 1
6480 1 35.89770129031642 4.122699153656072 0.5467132933598801 0 0 1
79 1 38.53444249901018 2.5812797107513843 0.009860237111194398 0 0 0
478 1 39.19148297928479 2.408480722351065 4.317825325429428 0 0 0
7280 1 40.54295151272345 4.797993884636678 1.0969236846168484 0 0 1
80 1 33.92684421507643 0.3375962857429796 3.8933016567691543 0 0 0
918 1 35.846575450358394 2.644920356121595 3.9883312514911475 0 0 0
35 1 35.03713611787309 1.3885606951580256 1.5357548323842625 0 0 0
515 1 34.252384450714736 3.9436157072263267 2.6264729444338464 0 0 0
764 1 0.31031168763054195 1.3249244711336299 4.151308450735612 0 1 0
7676 1 37.956844882435895 5.733852511341426 -0.0011263455560063338 0 0 1
517 1 38.28118092371281 4.55688850262316 2.3186532258513335 0 0 0
7643 1 37.67595239637867 1.0287745585064514 2.5802298764894442 -1 0 1
7609 1 37.175898288860246 0.22043728136548327 -0.6113310092723288 -1 0 1
485 1 2.4207701949202054 5.731814749369356 2.0137942931858794 0 0 0
7247 1 4.817094531920877 10.648544874686392 4.889219057141412 0 0 1
7768 1 5.87185510291676 7.530722402042188 80.84169829037522 0 0 0
486 1 7.085448936659857 10.609669598197808 0.26471974675228077 0 0 0
561 1 0.7185162508089463 7.352869802857289 3.877004284537733 0 0 0
522 1 2.7367134461005627 8.547939207037775 2.1244607625678786 0 0 0
6808 1 0.5293501450211479 7.192776401347488 0.8279951000014643 0 0 1
448 1 4.205916194027564 6.544027686989874 0.7193338011021729 0 0 0
492 1 5.53960715508282 12.172965080380234 2.474720937463036 0 0 0
164 1 1.6425030484907874 13.02661792870472 1.1737148736482035 0 0 0
926 1 3.713201027490082 14.551138352984328 4.110168310793107 0 0 0
852 1 4.7625371087121735 8.129638404857927 4.8602855851108036 0 0 0
199 1 0.8391020569589198 10.08825376357852 2.012565504185439 1 0 0
565 1 1.9784592482376713 10.107434796203295 4.8010928891007305 0 0 0
563 1 2.93621235407437 11.809183657708042 2.940029447998547 0 0 0
528 1 5.4440379711205145 12.521651156625978 -0.031706053408195135 0 0 0
677 1 40.12081996675526 11.943371124116116 1.6436330281834675 0 0 0
481 1 3.538199220139728 8.505838036325487 81.59688226828023 0 0 -1
7369 1 5.053012605587009 10.175847545561162 80.8275517338442 0 0 0
7718 1 3.448410211451229 11.303116297740857 0.4940329520832476 1 0 1
854 1 13.123633175867592 8.308266225664973 4.590505360536497 0 0 0
886 1 7.393977730015877 8.135148726500695 0.8286442707582735 0 0 0
447 1 5.068315667156383 9.704381264081793 1.8520745904454015 0 0 0
532 1 11.155414589994644 11.017330961022262 2.0816866846723214 0 0 0
128 1 7.840567161896241 10.459758588645753 3.1586874873412425 0 0 0
12 1 10.629352022478189 8.42892176306542 2.6833371537494157 0 0 0
6935 1 12.201057027416034 10.980900653012608 4.310838519513064 0 0 1
536 1 13.101130645178568 6.442069118142022 2.5335258890723145 0 0 0
7327 1 12.832060168947306 13.31348849046656 2.6560259711904233 0 0 1
977 1 9.470034770911234 12.507842762729252 3.7658027567429424 0 0 0
6527 1 12.454131318110752 12.974513643303494 0.14757608579488146 0 0 1
891 1 8.326768495877763 7.778949982903362 3.28441626793757 0 0 0
7678 1 9.739318715406133 9.684750047082861 0.145381983411339 1 0 1
6846 1 10.199760085105286 12.031056685119765 81.48452055702398 0 0 0
7657 1 12.253189459716392 9.463755452897859 0.14579838309495805 0 0 1
500 1 16.475377688311543 9.776702547175127 3.3016847060385106 0 0 0
898 1 17.772253057522775 7.398151981628202 4.359036774614936 0 0 0
493 1 15.57911660349182 7.9689715024047105 5.444274827788834 0 0 0
56 1 13.871171491242594 9.228538464825432 2.242936874941758 0 0 0
96 1 14.406512803271983 7.685038890536903 0.01879935321803047 0 0 0
457 1 19.095520321535584 10.003971865113398 4.991034692366832 0 0 0
