LAMMPS data file via write_data, version 7 Feb 2024, timestep = 6500, units = metal

864 atoms
1 atom types

-0.3091902344669446 24.555190234467112 xlo xhi
-0.3091902344669446 24.555190234467112 ylo yhi
-0.3091902344669446 24.555190234467112 zlo zhi

Masses

1 26.982

Atoms # atomic

256 1 12.34195159406536 18.15974824991074 5.90539521287779 0 0 0
250 1 9.977950007164523 18.316204918306134 3.8167150827026353 0 0 0
228 1 7.523666169921283 14.66559717132563 6.323444486994561 0 0 0
252 1 8.235280942638115 18.375494293166398 6.144172425264139 0 0 0
106 1 9.937785802474226 18.59859104728674 24.393860072616803 0 0 -1
89 1 15.926166232684638 11.869670077158537 -0.14886667790626973 0 0 0
87 1 14.057660512074161 12.074040644966367 1.7721152228229178 0 0 0
92 1 15.945010693682123 14.252191613409396 1.8302109905139798 0 0 0
111 1 14.185864111904774 16.281573018550425 1.7605503333198071 0 0 0
230 1 14.06712104128405 14.181646936955755 4.110276367159965 0 0 0
257 1 16.25887289120763 16.317604851760095 4.005687805944992 0 0 0
116 1 16.278189044957053 18.376242380602463 1.60248762633183 0 0 0
254 1 14.354834858252161 18.193576569364055 3.83071746422155 0 0 0
110 1 14.067170076038117 18.447632201335736 24.25491638065993 0 0 -1
113 1 16.330048296072476 16.02882707500048 24.50493872186451 0 0 -1
115 1 18.23227757519114 16.29533291315404 1.8477366329459035 0 0 0
258 1 18.4070303433718 18.353358203021983 3.746820934409273 0 0 0
236 1 16.22855725382714 14.003639169283588 6.441640379244181 0 0 0
255 1 14.118227560430704 16.22215338419344 6.044339189884239 0 0 0
109 1 12.005539635624759 16.574553205383587 -0.09908272292163961 0 0 0
237 1 20.15762648474241 12.239079382998224 4.047043801089232 0 0 0
217 1 -0.2714552187421105 12.145887528601667 3.9279439394083084 0 0 0
76 1 -0.14710693819044482 14.338483771792019 1.6882101968017027 0 0 0
234 1 18.35255128463961 14.356605403759408 3.8886408632394858 0 0 0
96 1 20.405992195283858 14.160298922250949 1.8046563256658188 0 0 0
119 1 22.19497952715402 16.280188206876304 1.6788747798809402 0 0 0
238 1 22.46371677444867 14.040647398038871 3.8718960282025927 0 0 0
261 1 20.45624915015521 16.20852212075937 3.81286695970119 0 0 0
263 1 22.660285060043492 16.173337093107634 6.06990715261644 0 0 0
114 1 18.440664835996095 18.104425227167965 -0.2569087720149642 0 0 0
262 1 22.64425698811297 18.161949697886207 3.922037113325965 0 0 0
7 1 5.938377236335297 24.525546469289438 1.50421902752944 0 -1 0
242 1 1.6133734888788793 18.036915110297834 3.6535614218420234 0 0 0
123 1 1.4148123885007997 20.212094696911606 1.7815031579217964 0 0 0
124 1 -0.2577645316875561 22.17240358619273 1.5062716694124638 0 0 0
128 1 3.545889791672704 22.636457333401232 1.7472345406464598 0 0 0
266 1 1.3439440330334904 22.737087894269536 3.886557907887342 0 0 0
269 1 3.6813613261499674 20.506951480498806 3.3908109197151726 0 0 0
267 1 1.8997621684570158 20.384531321970044 5.975844443665692 0 0 0
127 1 5.889582755568494 20.47158993908846 1.7527561653961676 0 0 0
100 1 24.39870839392569 17.854101147419982 1.7632793113021017 -1 0 0
147 1 1.3998549601363122 -0.20650994520757632 5.807190553022535 0 0 0
272 1 3.6348174602655066 22.624843522821287 5.531644580314297 0 0 0
268 1 -0.3087709464505224 22.294384487628726 5.925130724749409 0 0 0
1 1 -0.21200743195909827 24.415153913781467 24.276035264816052 0 -1 -1
5 1 3.8160790882655844 24.35452375348286 24.48824571084134 0 -1 -1
153 1 7.879930672145051 24.547134867552366 4.04371312033534 0 -1 0
126 1 5.643652093448769 22.617634832848978 24.36577115758498 0 0 -1
270 1 5.84761495344263 22.769074471846046 3.602200323274998 0 0 0
246 1 5.843938435593443 18.817724750852356 4.012748296064829 0 0 0
131 1 10.08598473028586 20.408254497957586 1.7469160345417238 0 0 0
132 1 7.863027796681445 22.48185582318407 1.8580913745735042 0 0 0
273 1 8.076842090721582 20.503341250325946 3.8028214297671594 0 0 0
274 1 10.395103838015286 22.652568175998326 3.776089330954103 0 0 0
275 1 10.016684566656359 20.34157564342926 6.0041935002204605 0 0 0
136 1 12.075661804533043 22.48192022825947 1.6044354645707237 0 0 0
280 1 12.287989376057782 22.659966086307456 5.882997946913804 0 0 0
129 1 7.841449966799182 20.775190183583256 24.534151554156203 0 0 -1
15 1 14.470010075106615 24.476010108343594 1.7625611829372465 0 -1 0
161 1 16.293859403745394 24.548804685453064 3.918301756480955 0 -1 0
277 1 12.425563110931625 20.322335101483134 3.856020785186332 0 0 0
135 1 14.250225132951652 20.41697160408477 1.3394388128149817 0 0 0
140 1 16.418907479618454 22.107001704839625 1.3295423084056355 0 0 0
278 1 14.399886652667593 22.225806401867793 3.58233293005293 0 0 0
281 1 16.48317322613292 20.40964536831335 3.547505093376209 0 0 0
279 1 14.314018837744205 20.491572073477705 5.879075629237403 0 0 0
137 1 16.375488490110833 20.211318642166965 24.425014086324353 0 0 -1
282 1 18.590483710836317 22.62251614116773 3.9492118995642818 0 0 0
17 1 16.52438688625687 24.267488316035006 24.408629862978977 0 -1 -1
19 1 18.39178034996197 24.352058504147095 1.4653426317093223 0 -1 0
165 1 20.65567504690445 -0.11949215373525135 3.881954121054841 0 0 0
265 1 24.401963237041414 20.315696459641636 3.9602899285956434 -1 0 0
139 1 18.559092644522003 20.410624391221262 1.8059260162488986 0 0 0
23 1 22.71733957907005 24.424264887235793 1.271848598647719 0 -1 0
120 1 20.591943255966868 18.28868042815371 1.8429091826458621 0 0 0
143 1 22.553067455165397 20.221756608236085 1.8568271102834752 0 0 0
144 1 20.605228281865237 22.61011791869054 1.7335248098084208 0 0 0
285 1 20.412480239703264 20.37252022935583 3.8669040269225254 0 0 0
286 1 22.680656920459263 22.278154611200783 3.9636840662642516 0 0 0
138 1 18.343439377587067 22.38105595506496 24.50092776133799 0 0 -1
142 1 22.458039400553226 22.33793610510064 24.523031153351535 0 0 -1
288 1 20.38444751423782 22.482314834044423 5.932996393355871 0 0 0
148 1 24.423398071891334 2.0652221969350575 5.613353555195042 -1 0 0
152 1 3.6341347730798965 1.4894496126930272 5.896378507894049 0 0 0
290 1 1.2882968344778738 1.7473320481932544 7.872680337784498 0 0 0
296 1 3.6607956725263406 1.863778157277657 9.951232130026158 0 0 0
313 1 -0.29785620388107686 3.9010845831879504 7.908183297359203 0 0 0
315 1 1.94806315283441 3.9686224772210066 10.19989977985002 0 0 0
317 1 3.675695119166809 3.606973338037227 7.837465239601682 0 0 0
461 1 3.9641414649240474 3.77853540247641 12.446225423419026 0 0 0
319 1 5.7018528962318324 3.8562755714075427 10.209299926586072 0 0 0
292 1 -0.1043358481926191 2.133955538251436 9.935393568159235 0 0 0
289 1 24.28580771816752 -0.04214491324233782 7.8420581406162935 -1 0 0
438 1 5.694574883401192 1.611446577630282 12.170470909877478 0 0 0
156 1 7.968763323979024 1.5315643564421544 6.053320043013273 0 0 0
160 1 12.11594644605658 1.9291413572004341 6.178807337145523 0 0 0
175 1 5.651494547531359 3.9473886713286017 6.065816685073264 0 0 0
179 1 10.093163366306166 3.8803949110896525 5.451776596506148 0 0 0
294 1 5.784291593495647 1.8690990670508403 8.035237017205587 0 0 0
297 1 8.079216956914218 -0.22479117065196874 7.960936161296514 0 0 0
298 1 9.925887675263168 1.9335294724021117 8.013922894445258 0 0 0
300 1 7.672022998576321 1.9382807910559432 9.945768176720826 0 0 0
321 1 7.728435153571519 3.8669360296508968 7.581401517248406 0 0 0
323 1 9.928021998008738 3.8695486145678775 9.864776603399786 0 0 0
304 1 12.241968294802348 1.7436216528424686 10.166739273984055 0 0 0
322 1 9.930733054656743 5.887744865889787 7.992330529050564 0 0 0
324 1 8.105414588571147 6.117617408350352 10.095411006478425 0 0 0
183 1 14.30585435751334 3.927867192243059 5.787476159039867 0 0 0
